# name: 안석현
# student_id: 20252706
# mouse_id: F3
# video: f3_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
4274,285.862,363,331,11467
4275,285.929,357,330,11700
4276,285.996,350,331,10816
4277,286.063,345,333,10130
4278,286.130,341,334,9336
4279,286.197,333,334,8072
4280,286.264,329,334,6624
4281,286.331,323,333,5374
4282,286.397,326,336,5782
4283,286.464,322,336,5630
4284,286.531,324,333,6484
4285,286.598,324,325,6899
4286,286.665,324,320,7353
4287,286.732,326,317,7572
4288,286.799,328,317,8072
4289,286.866,328,318,8410
4290,286.932,327,322,8465
4291,286.999,331,322,8435
4292,287.066,342,308,8721
4293,287.133,362,286,8609
4294,287.200,385,263,8529
4295,287.267,411,249,9013
4296,287.334,434,233,9276
4297,287.401,466,215,8550
4298,287.468,494,208,8502
4299,287.534,509,196,8860
4300,287.601,527,189,9188
4301,287.668,533,191,9137
4302,287.735,531,193,8719
4303,287.802,528,195,8076
4304,287.869,528,196,7080
4305,287.936,527,198,6514
4306,288.003,526,197,6605
4307,288.069,529,197,6989
4308,288.136,529,198,8824
4309,288.203,529,199,8633
4310,288.270,530,202,8144
4311,288.337,535,209,8594
4312,288.404,542,218,9334
4313,288.471,547,224,8879
4314,288.538,568,237,9077
4315,288.605,602,255,8602
4316,288.671,629,275,8793
4317,288.738,648,290,9108
4318,288.805,672,302,8938
4319,288.872,691,320,8114
4320,288.939,695,326,8285
4321,289.006,696,325,8050
4322,289.073,694,329,7731
4323,289.140,697,352,8550
4324,289.207,697,381,8889
4325,289.273,694,415,8731
4326,289.340,684,439,8599
4327,289.407,675,463,8525
4328,289.474,667,481,8278
4329,289.541,650,493,8473
4330,289.608,634,508,9002
4331,289.675,619,526,9276
4332,289.742,613,532,8707
4333,289.808,613,531,7929
4334,289.875,609,525,8000
4335,289.942,601,518,8549
4336,290.009,590,513,8682
4337,290.076,572,508,8978
4338,290.143,547,501,9201
4339,290.210,518,492,8604
4340,290.277,501,484,8469
4341,290.344,501,486,8360
4342,290.410,503,489,7200
4343,290.477,506,490,6363
4344,290.544,509,490,5800
4345,290.611,508,488,5778
4346,290.678,508,485,5821
4347,290.745,508,483,6308
4348,290.812,508,483,6258
4349,290.879,509,483,6269
4350,290.946,508,482,6206
4351,291.012,508,483,7283
4352,291.079,503,483,7422
4353,291.146,497,484,8189
4354,291.213,493,487,8067
4355,291.280,483,492,8325
4356,291.347,467,497,8821
4357,291.414,444,501,9718
4358,291.481,417,503,8949
4359,291.547,399,508,8954
4360,291.614,370,513,8691
4361,291.681,356,515,8986
4362,291.748,350,512,9492
4363,291.815,346,510,9148
4364,291.882,340,507,8128
4365,291.949,337,504,7425
4366,292.016,323,501,5445
4367,292.083,320,495,4401
4368,292.149,318,490,3788
4369,292.216,320,491,4161
4370,292.283,317,490,3645
4371,292.350,317,486,3441
4372,292.417,316,481,3505
4373,292.484,316,475,3933
4374,292.551,314,472,4124
4375,292.618,314,471,4178
4376,292.684,313,470,4268
4377,292.751,314,471,4126
4378,292.818,313,470,4393
4379,292.885,308,473,4359
4380,292.952,314,481,4971
4381,293.019,314,480,5454
4382,293.086,316,465,6670
4383,293.153,320,445,7853
4384,293.220,331,409,8257
4385,293.286,351,375,8039
4386,293.353,375,355,9107
4387,293.420,399,323,8430
4388,293.487,419,307,8100
4389,293.554,436,298,8526
4390,293.621,449,292,8614
4391,293.688,463,276,8046
4392,293.755,479,266,8162
4393,293.822,488,263,8735
4394,293.888,489,264,8900
4395,293.955,496,260,9377
4396,294.022,497,255,10055
4397,294.089,503,246,9953
4398,294.156,512,230,9176
4399,294.223,527,205,8570
4400,294.290,533,188,9143
4401,294.357,534,176,10136
4402,294.423,540,167,9757
4403,294.490,543,148,9866
4404,294.557,545,134,9714
4405,294.624,543,125,8870
4406,294.691,543,119,7802
4407,294.758,545,115,7103
4408,294.825,549,115,6745
4409,294.892,550,115,6733
4410,294.959,550,116,6881
4411,295.025,551,116,6813
4412,295.092,550,115,6827
4413,295.159,550,115,6880
4414,295.226,548,116,7155
4415,295.293,548,117,7278
4416,295.360,549,117,7181
4417,295.427,549,114,6797
4418,295.494,550,114,6609
4419,295.561,551,112,6500
4420,295.627,548,115,6651
4421,295.694,548,116,6886
4422,295.761,550,118,8061
4423,295.828,552,122,8662
4424,295.895,553,125,8512
4425,295.962,564,126,8961
4426,296.029,582,131,9139
4427,296.096,612,132,9649
4428,296.162,647,132,9965
4429,296.229,684,143,9121
4430,296.296,719,155,8628
4431,296.363,746,162,9134
4432,296.430,780,176,8295
4433,296.497,797,185,9243
4434,296.564,807,189,9062
4435,296.631,820,193,8618
4436,296.698,827,201,8392
4437,296.764,833,204,7650
4438,296.831,840,206,6553
4439,296.898,844,208,5573
4440,296.965,846,211,5079
4441,297.032,846,212,4661
4442,297.099,845,211,4963
4443,297.166,845,211,4991
4444,297.233,845,210,5016
4445,297.299,844,209,5042
4446,297.366,843,208,5315
4447,297.433,843,209,5295
4448,297.500,844,208,5427
4449,297.567,842,205,5977
4450,297.634,836,201,6231
4451,297.701,832,198,6520
4452,297.768,828,203,6897
4453,297.835,824,222,7206
4454,297.901,815,240,8355
4455,297.968,805,265,8106
4456,298.035,785,276,8391
4457,298.102,752,282,8260
4458,298.169,723,286,9008
4459,298.236,680,283,8507
4460,298.303,652,283,8619
4461,298.370,625,285,9028
4462,298.437,600,282,9345
4463,298.503,576,285,8734
4464,298.570,559,287,9212
4465,298.637,553,287,8955
4466,298.704,547,293,8143
4467,298.771,544,301,7961
4468,298.838,543,301,7867
4469,298.905,546,299,7645
4470,298.972,552,300,6293
4471,299.038,550,299,6414
4472,299.105,551,294,6766
4473,299.172,548,291,8092
4474,299.239,545,286,8741
4475,299.306,541,283,8594
4476,299.373,528,276,8015
4477,299.440,512,258,8589
4478,299.507,495,237,8918
4479,299.574,483,210,8336
4480,299.640,477,186,8453
4481,299.707,471,164,9220
4482,299.774,470,149,9143
4483,299.841,479,143,10158
4484,299.908,482,130,9426
4485,299.975,483,122,8444
4486,300.042,486,114,6568
4487,300.109,486,104,4524
4488,300.176,488,107,4331
4489,300.242,490,106,4211
4490,300.309,491,106,4206
4491,300.376,492,107,4197
4492,300.443,492,107,4088
4493,300.510,492,107,4155
4494,300.577,491,106,4208
4495,300.644,490,108,4300
4496,300.711,490,109,4501
4497,300.777,489,108,4456
4498,300.844,488,111,4977
4499,300.911,489,108,5079
4500,300.978,490,114,6334
4501,301.045,489,110,6493
4502,301.112,485,113,7496
4503,301.179,476,127,9277
4504,301.246,463,150,10305
4505,301.313,444,185,10662
4506,301.379,434,230,10213
4507,301.446,439,267,10886
4508,301.513,444,312,11507
4509,301.580,459,363,11730
4510,301.647,472,395,12794
4511,301.714,491,425,11931
4512,301.781,510,447,13439
4513,301.848,529,476,14224
4514,301.914,544,490,14898
4515,301.981,553,495,13650
4516,302.048,562,504,12967
4517,302.115,563,503,14668
4518,302.182,572,509,15585
4519,302.249,323,281,17074
4520,302.316,331,286,24984
4521,302.383,332,298,26866
4522,302.450,333,299,28886
4523,302.516,338,301,33289
4524,302.583,338,311,35114
4525,302.650,341,310,35986
4526,302.717,344,319,39420
4527,302.784,341,316,36248
4528,302.851,344,320,39284
4529,302.918,343,313,38395
4530,302.985,343,312,38285
4531,303.052,343,318,38625
4532,303.118,339,310,35528
4533,303.185,341,321,36200
4534,303.252,338,315,34327
4535,303.319,343,323,37912
4536,303.386,340,322,35577
4537,303.453,341,329,37272
4538,303.520,341,321,36324
4539,303.587,341,325,35765
4540,303.653,338,321,33161
4541,303.720,339,319,33716
4542,303.787,338,320,33990
4543,303.854,340,329,35400
4544,303.921,342,323,36711
4545,303.988,340,324,35321
4546,304.055,339,312,35132
4547,304.122,344,327,37349
4548,304.189,342,326,36396
4549,304.255,344,327,38405
4550,304.322,345,331,39461
4551,304.389,345,322,40245
4552,304.456,348,329,41067
4553,304.523,344,325,36801
4554,304.590,406,419,53326
4555,304.657,408,417,55572
4556,304.724,393,413,55375
4557,304.790,390,411,57928
4558,304.857,386,412,56881
4559,304.924,385,403,56890
4560,304.991,377,391,51946
4561,305.058,375,383,49942
4562,305.125,375,382,47390
4563,305.192,396,468,30100
4564,305.259,392,452,29003
4565,305.326,379,369,44663
4566,305.392,391,381,37645
4567,305.459,396,400,30667
4568,305.526,406,378,25100
4569,305.593,425,347,22203
4570,305.660,457,262,14103
4571,305.727,467,251,14126
4572,305.794,472,248,13597
4573,305.861,473,246,13607
4574,305.928,472,248,13184
4575,305.994,472,249,11962
4576,306.061,474,246,12046
4577,306.128,473,244,12337
4578,306.195,469,246,10618
4579,306.262,462,258,6796
4580,306.329,460,255,6094
4581,306.396,454,241,6374
4582,306.463,438,218,6842
4583,306.529,419,192,6096
4584,306.596,398,177,6210
4585,306.663,371,152,6537
4586,306.730,347,129,8272
4587,306.797,342,127,8481
4588,306.864,338,130,8579
4589,306.931,336,131,8330
4590,306.998,340,132,8163
4591,307.065,352,136,6359
4592,307.131,352,135,5699
4593,307.198,343,128,6077
4594,307.265,337,123,6264
4595,307.332,338,122,6180
4596,307.399,337,121,6234
4597,307.466,336,121,6195
4598,307.533,335,120,6208
4599,307.600,335,119,6425
4600,307.667,331,117,5999
4601,307.733,328,116,5589
4602,307.800,323,113,4864
4603,307.867,319,112,4253
4604,307.934,316,114,4218
4605,308.001,318,116,4678
4606,308.068,322,118,5386
4607,308.135,323,119,5636
4608,308.202,320,122,5636
4609,308.268,317,123,5204
4610,308.335,314,122,4599
4611,308.402,313,121,4105
4612,308.469,312,118,4055
4613,308.536,309,116,3425
4614,308.603,308,109,2641
4615,308.670,306,110,2628
4616,308.737,307,107,2434
4617,308.804,307,119,3294
4618,308.870,313,117,4076
4619,308.937,310,116,3750
4620,309.004,308,111,2993
4621,309.071,311,103,2339
4622,309.138,307,104,2220
4623,309.205,309,104,2447
4624,309.272,308,104,2306
4625,309.339,309,104,2371
4626,309.405,309,104,2355
4627,309.472,309,104,2393
4628,309.539,310,104,2478
4629,309.606,311,104,2646
4630,309.673,311,104,2691
4631,309.740,311,104,2632
4632,309.807,311,104,2683
4633,309.874,311,104,2736
4634,309.941,314,107,3136
4635,310.007,316,107,3322
4636,310.074,321,108,3994
4637,310.141,333,109,3531
4638,310.208,331,108,4928
4639,310.275,328,111,5421
4640,310.342,324,125,7435
4641,310.409,325,146,8292
4642,310.476,326,175,8953
4643,310.543,329,214,7968
4644,310.609,339,245,7049
4645,310.676,346,266,6950
4646,310.743,346,283,6978
4647,310.810,357,317,7593
4648,310.877,369,362,7953
4649,310.944,383,412,7670
4650,311.011,395,445,7652
4651,311.078,401,472,8152
4652,311.144,405,495,8745
4653,311.211,412,517,10239
4654,311.278,417,532,10397
4655,311.345,431,543,10303
4656,311.412,441,546,10562
4657,311.479,452,557,9258
4658,311.546,454,556,8738
4659,311.613,453,545,7934
4660,311.680,462,536,7651
4661,311.746,482,523,8032
4662,311.813,518,498,9174
4663,311.880,570,459,7668
4664,311.947,606,429,7654
4665,312.014,635,408,7480
4666,312.081,657,389,8064
4667,312.148,684,370,7212
4668,312.215,694,364,7614
4669,312.282,693,363,7654
4670,312.348,687,363,7940
4671,312.415,679,368,8458
4672,312.482,680,361,7452
4673,312.549,676,356,7870
4674,312.616,674,348,9002
4675,312.683,674,343,9540
4676,312.750,673,339,9528
4677,312.817,679,327,10332
4678,312.883,685,309,9635
4679,312.950,684,294,9392
4680,313.017,680,278,9466
4681,313.084,678,259,9074
4682,313.151,677,249,8792
4683,313.218,673,243,7989
4684,313.285,671,244,7841
4685,313.352,671,243,7271
4686,313.419,674,244,6791
4687,313.485,678,242,6702
4688,313.552,683,239,8125
4689,313.619,687,236,9788
4690,313.686,686,234,9778
4691,313.753,687,230,10102
4692,313.820,689,227,9900
4693,313.887,692,221,9161
4694,313.954,697,212,8440
4695,314.020,705,200,8208
4696,314.087,712,185,7660
4697,314.154,717,183,7981
4698,314.221,718,182,7793
4699,314.288,716,182,7333
4700,314.355,712,178,7628
4701,314.422,710,169,8848
4702,314.489,707,159,10227
4703,314.556,706,147,11774
4704,314.622,708,141,10855
4705,314.689,710,131,9623
4706,314.756,710,123,8710
4707,314.823,708,104,4729
4708,314.890,700,98,2909
4709,314.957,701,100,3272
4710,315.024,702,100,3276
4711,315.091,701,101,3332
4712,315.158,699,103,3334
4713,315.224,696,103,3273
4714,315.291,696,102,3225
4715,315.358,695,102,3248
4716,315.425,694,104,3314
4717,315.492,691,104,3665
4718,315.559,689,104,3639
4719,315.626,689,103,3533
4720,315.693,689,104,3605
4721,315.759,690,104,3547
4722,315.826,690,104,3710
4723,315.893,693,103,3599
4724,315.960,692,98,3533
4725,316.027,690,97,4219
4726,316.094,689,99,4971
4727,316.161,678,104,6480
4728,316.228,667,109,7701
4729,316.295,639,116,8267
4730,316.361,604,126,9417
4731,316.428,562,148,8067
4732,316.495,534,160,8712
